#{"t_start": 1686128520.362313, "env_id": null}
r,l,t
-0.929416,9,37.516307
-0.931396,9,37.547481
-0.932335,9,37.577577
-0.933958,9,37.607663
-0.934063,9,37.638674
-0.932995,9,37.670319
-0.93301,9,37.700147
-0.958397,9,37.732564
-0.928498,9,37.763674
-0.927737,9,37.794548
-0.928482,9,37.826547
-0.929395,9,37.857556
-0.929682,9,37.889374
-0.975989,9,37.921591
-0.925068,9,37.951978
-0.926809,9,37.983603
-0.92823,9,38.014688
-0.92996,9,38.045858
-0.931413,9,38.080084
-0.933091,9,38.112367
-0.932699,9,38.143299
-0.9327,9,38.173896
-0.932153,9,38.20453
-0.932678,9,38.235679
-0.932447,9,38.267064
-0.932791,9,38.298667
-0.933859,9,38.32852
-0.932166,9,38.358904
-0.930374,9,38.390678
-0.929654,9,38.422974
-0.930603,9,38.453106
-0.930636,9,38.486366
-0.930742,9,38.517308
-0.930976,9,38.547588
-0.932032,9,38.579495
-0.932508,9,38.613608
-0.932439,9,38.64478
-0.93232,9,38.676035
-0.931573,9,38.708142
-0.930879,9,38.738985
-0.931058,9,38.769692
-0.931562,9,38.799609
-0.932872,9,38.830085
-0.932009,9,38.860929
-0.929225,9,38.89138
-0.930617,9,38.92346
-0.932657,9,38.954318
-0.93266,9,38.984555
-0.932478,9,39.014558
-0.932075,9,39.044707
-0.930876,9,39.075927
-0.930386,9,39.105713
-0.929765,9,39.136206
-0.930602,9,39.168338
-0.931129,9,39.19852
-0.931359,9,39.229507
-0.931227,9,39.262812
-0.930778,9,39.293812
-0.931162,9,39.324585
-0.931235,9,39.35503
-0.92944,9,39.387318
-0.929593,9,39.42026
-0.93037,9,39.451499
-0.930527,9,39.483438
-0.929923,9,39.515785
-0.944997,9,39.758376
-0.933755,9,39.788312
-0.933765,9,39.820699
-0.933197,9,39.853366
-0.931984,9,39.888474
-0.930837,9,39.920198
-0.93011,9,39.950309
-0.929526,9,39.981485
-0.931835,9,40.011441
-0.930999,9,40.043125
-0.930879,9,40.07453
-0.932932,9,40.105995
-0.932585,9,40.139247
-0.933087,9,40.173362
-0.933096,9,40.205122
-0.934297,9,40.238939
-0.932046,9,40.280714
-0.931229,9,40.317612
-0.975945,9,40.353659
-0.923988,9,40.391695
-0.964191,9,40.428191
-0.948469,9,40.463574
-0.927198,9,40.49956
-0.932839,9,40.535642
-0.934967,9,40.568644
-0.936266,9,40.606802
-0.935668,9,40.641472
-0.932815,9,40.675404
-0.932283,9,40.711241
-0.932369,9,40.742521
-0.930769,9,40.773556
-0.930493,9,40.804827
-0.930292,9,40.837319
-0.930126,9,40.872026
-0.930032,9,40.905476
-0.930605,9,40.940026
-0.930217,9,40.970811
-0.93149,9,41.0004
-0.932589,9,41.031168
-0.932829,9,41.060929
-0.958497,9,41.091241
-0.929291,9,41.122032
-0.932558,9,41.151666
-0.934036,9,41.184933
-0.933466,9,41.215879
-0.932946,9,41.247715
-0.931798,9,41.278756
-0.932469,9,41.309569
-0.931529,9,41.340205
-0.931014,9,41.370728
-0.93092,9,41.404169
-0.930726,9,41.436904
-0.929948,9,41.467978
-0.927912,9,41.50431
-0.929597,9,41.542376
-0.932229,9,41.60536
-0.932677,9,41.642283
-0.933653,9,41.673052
-0.973387,9,41.706176
-0.923606,9,41.737877
-0.93215,9,41.768663
-0.934896,9,41.798146
-0.929688,9,41.828487
-0.97382,9,41.859391
-0.923595,9,41.889136
-0.925051,9,41.919426
-0.928033,9,41.95011
-0.930818,9,41.981078
-0.933497,9,42.012932
-0.928336,9,42.044091
-0.930664,9,42.074448
-0.930192,9,42.103771
-0.931314,9,42.134714
-0.931818,9,42.165363
-0.931612,9,42.195702
-0.931735,9,42.227447
-0.932689,9,42.257774
-0.931323,9,42.289299
-0.931293,9,42.320815
-0.930985,9,42.350424
-0.931516,9,42.381235
-0.931611,9,42.414896
-0.933315,9,42.446105
-0.932026,9,42.476615
-0.931709,9,42.506283
-0.930903,9,42.538387
-0.930751,9,42.583139
-0.930719,9,42.617057
-0.930865,9,42.64751
-0.930441,9,42.678297
-0.930979,9,42.708318
-0.931037,9,42.739355
-0.954408,9,42.769991
-0.929048,9,42.800265
-0.923815,9,42.831261
-0.966833,9,42.861212
-0.924968,9,42.892138
-0.929365,9,42.923354
-0.931569,9,42.953552
-0.932754,9,42.984607
-0.930726,9,43.016562
-0.931525,9,43.047849
-0.935457,9,43.080602
-0.928858,9,43.114915
-0.927006,9,43.149607
-0.927492,9,43.182707
-0.929659,9,43.216512
-0.931796,9,43.249995
-0.930724,9,43.282242
-0.932646,9,43.315487
-0.932658,9,43.34645
-0.932639,9,43.3764
-0.932869,9,43.408617
-0.932026,9,43.456168
-0.931982,9,43.49108
-0.932612,9,43.522789
-0.932135,9,43.555134
-0.931348,9,43.605555
-0.930923,9,43.63915
-0.931457,9,43.674366
-0.93093,9,43.70742
-0.932005,9,43.739012
-0.933703,9,43.77026
-0.931727,9,43.799986
-0.932006,9,43.830268
-0.932474,9,43.860305
-0.931961,9,43.890196
-0.93172,9,43.91965
-0.932561,9,43.949684
-0.933869,9,43.979272
-0.931271,9,44.008523
-0.931664,9,44.039239
-0.931163,9,44.070461
-0.932284,9,44.099895
-0.931569,9,44.13034
-0.931847,9,44.1613
-0.946125,9,44.191931
-0.936551,9,44.222076
-0.927128,9,44.252704
-0.975917,9,44.283285
-0.973612,9,44.313983
-0.924311,9,44.344781
-0.929214,9,44.374724
-0.967298,9,44.40608
-0.925884,9,44.436771
-0.928044,9,44.466753
-0.929956,9,44.496699
-0.930825,9,44.527372
-0.932209,9,44.556629
-0.932099,9,44.586939
-0.931899,9,44.621481
-0.933015,9,44.650953
-0.931805,9,44.681939
-0.93126,9,44.712889
-0.931206,9,44.7427
-0.930974,9,44.772396
-0.930758,9,44.802161
-0.930583,9,44.833397
-0.930249,9,44.863374
-0.93112,9,44.893683
-0.930602,9,44.923932
-0.931758,9,44.953686
-0.931007,9,44.984262
-0.930745,9,45.014306
-0.932766,9,45.045055
-0.92652,9,45.075292
-0.930432,9,45.105331
-0.931788,9,45.144243
-0.933634,9,45.173786
-0.931873,9,45.203439
-0.933522,9,45.233638
-0.93495,9,45.263217
-0.933514,9,45.293
-0.956395,9,45.322864
-0.925512,9,45.352056
-0.957762,9,45.382873
-0.931768,9,45.413932
-0.933147,9,45.443305
-0.93462,9,45.474006
-0.933574,9,45.503156
-0.931947,9,45.533418
-0.931185,9,45.564496
-0.930449,9,45.594771
-0.930089,9,45.625006
-0.930067,9,45.655887
-0.930065,9,45.686833
-0.930365,9,45.717388
-0.930127,9,45.747196
-0.932256,9,45.778242
-0.931927,9,45.807723
-0.932666,9,45.837671
-0.931611,9,45.869062
-0.931015,9,45.899292
-0.932609,9,45.929219
-0.931905,9,45.959707
-0.931014,9,45.989202
-0.930996,9,46.018632
-0.932525,9,46.048069
-0.931956,9,46.077923
-0.931963,9,46.106747
-0.931777,9,46.137871
-0.932084,9,46.168182
-0.931309,9,46.198615
-0.9321,9,46.230076
-0.931843,9,46.26015
-0.932011,9,46.290851
-0.931687,9,46.321686
-0.931659,9,46.351155
-0.931457,9,46.38123
-0.931742,9,46.412534
-0.931755,9,46.443135
-0.932126,9,46.473577
-0.93023,9,46.503409
-0.930578,9,46.534003
-0.93172,9,46.565379
-0.931032,9,46.596623
-0.931453,9,46.630355
-0.929815,9,46.660795
-0.931103,9,46.690813
-0.930479,9,46.721057
-0.931234,9,46.750148
-0.930741,9,46.781157
-0.930895,9,46.829468
-0.931701,9,46.861051
-0.93161,9,46.892195
-0.931833,9,46.925137
-0.943475,9,46.954954
-0.930637,9,46.98632
-0.928109,9,47.226233
-0.928026,9,47.255992
-0.926629,9,47.286366
-0.929925,9,47.318078
-0.932381,9,47.347464
-0.932359,9,47.378033
-0.932908,9,47.408264
-0.934431,9,47.438311
-0.93312,9,47.469296
-0.934387,9,47.499734
-0.932733,9,47.530944
-0.93194,9,47.560714
-0.931919,9,47.591806
-0.9315,9,47.623072
-0.931471,9,47.653136
-0.931409,9,47.684911
-0.931424,9,47.716325
-0.931791,9,47.746067
-0.932182,9,47.776455
-0.931962,9,47.80714
-0.93258,9,47.838591
-0.932279,9,47.86935
-0.931815,9,47.900306
-0.93144,9,47.931056
-0.932234,9,47.96038
-0.931977,9,47.991147
-0.931182,9,48.02127
-0.931063,9,48.053232
-0.930378,9,48.086062
-0.931332,9,48.117418
-0.931745,9,48.153718
-0.932373,9,48.185589
-0.93251,9,48.216258
-0.932487,9,48.246167
-0.932042,9,48.278004
-0.93203,9,48.308791
-0.930017,9,48.339187
-0.930708,9,48.370175
-0.932178,9,48.401793
-0.93269,9,48.433308
-0.933191,9,48.464073
-0.962532,9,48.495201
-0.926279,9,48.525293
-0.926977,9,48.554961
-0.936981,9,48.586422
-0.935132,9,48.620116
-0.937118,9,48.650669
-0.935623,9,48.681466
-0.928634,9,48.711786
-0.929752,9,48.743296
-0.928246,9,48.774456
-0.929281,9,48.803549
-0.930158,9,48.833254
-0.930116,9,48.863731
-0.9326,9,48.893145
-0.932488,9,48.923931
-0.932378,9,48.953768
-0.934635,9,48.984721
-0.93292,9,49.014782
-0.932529,9,49.04518
-0.932003,9,49.076189
-0.930418,9,49.107996
-0.930961,9,49.144843
-0.931323,9,49.175828
-0.931955,9,49.206591
-0.932034,9,49.237016
-0.932502,9,49.269193
-0.932878,9,49.299212
-0.931948,9,49.329694
-0.931813,9,49.360777
-0.931314,9,49.392752
-0.932053,9,49.427036
-0.930584,9,49.458169
-0.931032,9,49.489278
-0.93147,9,49.51865
-0.931317,9,49.548063
-0.931168,9,49.578972
-0.965833,9,49.609086
-0.926428,9,49.640124
-0.926139,9,49.67069
-0.92924,9,49.700347
-0.931029,9,49.731785
-0.931459,9,49.761957
-0.932883,9,49.791828
-0.932583,9,49.82256
-0.93265,9,49.852255
-0.932674,9,49.882861
-0.932549,9,49.913796
-0.932235,9,49.944014
-0.931369,9,49.974394
-0.932509,9,50.003849
-0.932255,9,50.034513
-0.932147,9,50.063935
-0.93256,9,50.093997
-0.931743,9,50.124967
-0.932107,9,50.154425
-0.933137,9,50.185059
-0.931697,9,50.215544
-0.931876,9,50.245119
-0.931409,9,50.274465
-0.930586,9,50.304616
-0.931501,9,50.334194
-0.930662,9,50.364866
-0.931576,9,50.475201
-0.931448,9,50.609426
-0.931507,9,50.678021
-0.931796,9,50.718976
-0.931468,9,50.757042
-0.931801,9,50.789513
-0.932124,9,50.824942
-0.931669,9,50.856646
-0.931399,9,50.887642
-0.931483,9,50.918596
-0.933621,9,50.947651
-0.930527,9,50.978311
-0.930873,9,51.009379
-0.931043,9,51.039543
-0.931693,9,51.069387
-0.931792,9,51.099814
-0.932121,9,51.129433
-0.930921,9,51.158715
-0.9302,9,51.189142
-0.931134,9,51.219686
-0.931571,9,51.250734
-0.932448,9,51.281089
-0.95157,9,51.311976
-0.92641,9,51.34159
-0.927284,9,51.371928
-0.930066,9,51.408217
-0.928955,9,51.438548
-0.932527,9,51.468578
-0.933354,9,51.499798
-0.929294,9,51.530151
-0.93139,9,51.563999
-0.930675,9,51.595355
-0.930417,9,51.624706
-0.931292,9,51.654655
-0.930755,9,51.685235
-0.93146,9,51.716803
-0.931146,9,51.748042
-0.933102,9,51.779158
-0.931735,9,51.809475
-0.932353,9,51.839597
-0.931296,9,51.869716
-0.931924,9,51.900417
-0.93179,9,51.931256
-0.931242,9,51.960818
-0.931327,9,51.991174
-0.93174,9,52.021128
-0.932282,9,52.051069
-0.933133,9,52.08168
-0.932585,9,52.111634
-0.932842,9,52.141931
-0.932274,9,52.174843
-0.972759,9,52.205025
-0.924419,9,52.234391
-0.930249,9,52.26412
-0.943973,9,52.29446
-0.932926,9,52.325037
-0.934539,9,52.355374
-0.962793,9,52.389664
-0.926834,9,52.425612
-0.929574,9,52.459671
-0.929809,9,52.494799
-0.93044,9,52.5282
-0.930964,9,52.565993
-0.930709,9,52.601948
-0.931048,9,52.641173
-0.930723,9,52.675945
-0.931826,9,52.7167
-0.93175,9,52.748149
-0.932692,9,52.781295
-0.932507,9,52.81284
-0.932519,9,52.843657
-0.932911,9,52.874312
-0.93269,9,52.904953
-0.932532,9,52.958562
-0.961924,9,53.023816
-0.926939,9,53.069029
-0.932594,9,53.110279
-0.935046,9,53.142896
-0.933952,9,53.174841
-0.932155,9,53.205662
-0.931662,9,53.237106
-0.931351,9,53.267818
-0.932203,9,53.299202
-0.930239,9,53.330296
-0.930489,9,53.360163
-0.930808,9,53.392343
-0.931343,9,53.423423
-0.933038,9,53.454172
-0.937655,9,53.485662
-0.928608,9,53.516124
-0.932241,9,53.548405
-0.931594,9,53.580787
-0.930603,9,53.610835
-0.930295,9,53.641222
-0.929359,9,53.672033
-0.929522,9,53.701521
-0.930395,9,53.731916
-0.932027,9,53.761734
-0.931425,9,53.790838
-0.931306,9,53.821112
-0.931694,9,53.851292
-0.932108,9,53.881524
-0.931246,9,53.911407
-0.930861,9,53.941734
-0.930908,9,53.972573
-0.931531,9,54.002873
-0.931499,9,54.033746
-0.931335,9,54.064818
-0.931782,9,54.094589
-0.932256,9,54.125946
-0.93314,9,54.156858
-0.932681,9,54.188108
-0.931688,9,54.218296
-0.931127,9,54.248342
-0.930978,9,54.278311
-0.930983,9,54.307438
-0.930698,9,54.337728
-0.931333,9,54.367467
-0.927456,9,54.399173
-0.927529,9,54.429348
-0.93175,9,54.46075
-0.932815,9,54.490174
-0.933481,9,54.520678
-0.932996,9,54.553098
-0.933045,9,54.583591
-0.932161,9,54.826001
-0.932069,9,54.856223
-0.931542,9,54.886388
-0.971413,9,54.91859
-0.926193,9,54.948981
-0.928172,9,54.979963
-0.93042,9,55.009618
-0.931979,9,55.040009
-0.934471,9,55.06979
-0.935139,9,55.098527
-0.934818,9,55.129613
-0.934064,9,55.158863
-0.933103,9,55.18874
-0.931638,9,55.220205
-0.930697,9,55.250003
-0.93085,9,55.280593
-0.931295,9,55.310786
-0.931761,9,55.340977
-0.931258,9,55.371204
-0.931256,9,55.432396
-0.931562,9,55.466413
-0.93189,9,55.496587
-0.932815,9,55.528002
-0.966664,9,55.558539
-0.92602,9,55.588851
-0.926564,9,55.622698
-0.929532,9,55.65799
-0.930741,9,55.695749
-0.932573,9,55.754391
-0.975376,9,55.795997
-0.928717,9,55.837238
-0.927316,9,55.873786
-0.927288,9,55.905876
-0.928983,9,55.939244
-0.930308,9,55.97184
-0.931426,9,56.003543
-0.966142,9,56.038621
-0.927082,9,56.073169
-0.961034,9,56.105058
-0.927476,9,56.139416
-0.929854,9,56.170841
-0.930168,9,56.201807
-0.930824,9,56.23533
-0.93169,9,56.26903
-0.928847,9,56.300001
-0.92845,9,56.332855
-0.930532,9,56.363285
-0.931191,9,56.397944
-0.931705,9,56.433189
-0.933044,9,56.463767
-0.932886,9,56.494741
-0.932529,9,56.525949
-0.932144,9,56.555891
-0.932617,9,56.586863
-0.933191,9,56.621963
-0.932223,9,56.652686
-0.932175,9,56.684406
-0.932339,9,56.717605
-0.931477,9,56.748109
-0.932494,9,56.779948
-0.930813,9,56.811054
-0.93097,9,56.840909
-0.930495,9,56.870605
-0.930952,9,56.902004
-0.931105,9,56.93241
-0.930955,9,56.962297
-0.932014,9,56.993405
-0.959207,9,57.024581
-0.924347,9,57.054046
-0.927317,9,57.08381
-0.931243,9,57.113686
-0.931813,9,57.145571
-0.933003,9,57.177902
-0.934117,9,57.207009
-0.926766,9,57.236529
-0.929074,9,57.266982
-0.931155,9,57.296952
-0.932936,9,57.326843
-0.932773,9,57.356427
-0.933101,9,57.387674
-0.933873,9,57.420668
-0.932575,9,57.452192
-0.931639,9,57.485509
-0.931202,9,57.515557
-0.931248,9,57.54591
-0.932201,9,57.576662
-0.932689,9,57.606683
-0.945095,9,57.637224
-0.925256,9,57.668
-0.96741,9,57.698487
-0.923645,9,57.73025
-0.927983,9,57.76064
-0.931137,9,57.790537
-0.932092,9,57.820092
-0.932721,9,57.849755
-0.932283,9,57.879405
-0.932174,9,57.908641
-0.96852,9,57.938574
-0.923128,9,57.968185
-0.924984,9,57.997526
-0.929396,9,58.027322
-0.93191,9,58.056126
-0.934396,9,58.085891
-0.93504,9,58.115933
-0.934986,9,58.145764
-0.933599,9,58.175653
-0.932822,9,58.205006
-0.931504,9,58.235213
-0.931308,9,58.264477
-0.931189,9,58.294099
-0.930955,9,58.323614
-0.931,9,58.353039
-0.931637,9,58.382488
-0.927412,9,58.416142
-0.930989,9,58.44653
-0.930553,9,58.477348
-0.930141,9,58.509285
-0.931812,9,58.53876
-0.932488,9,58.56785
-0.931161,9,58.600061
-0.931758,9,58.631606
-0.930789,9,58.661548
-0.931064,9,58.691653
-0.930508,9,58.720973
-0.9314,9,58.750439
-0.931615,9,58.780975
-0.931474,9,58.81054
-0.931922,9,58.840258
-0.931619,9,58.870126
-0.932184,9,58.899669
-0.930913,9,58.929384
-0.932376,9,58.958788
-0.931719,9,58.988566
-0.930878,9,59.017959
-0.931041,9,59.047438
-0.931836,9,59.077882
-0.932253,9,59.107965
-0.93127,9,59.13729
-0.931635,9,59.167797
-0.93096,9,59.197414
-0.971702,9,59.226871
-0.922811,9,59.257524
-0.931498,9,59.28722
-0.93234,9,59.317232
-0.935723,9,59.346832
-0.934439,9,59.377789
-0.945319,9,59.407774
-0.931584,9,59.438344
-0.933228,9,59.467853
-0.932888,9,59.498124
-0.932746,9,59.528679
-0.933116,9,59.558632
-0.931645,9,59.588606
-0.931694,9,59.61895
-0.93112,9,59.649584
-0.931447,9,59.680049
-0.931582,9,59.710938
-0.931915,9,59.740442
-0.931528,9,59.769769
-0.931964,9,59.799275
-0.931266,9,59.829312
-0.973365,9,59.858936
-0.925679,9,59.888307
-0.926722,9,59.918718
-0.928464,9,59.948878
-0.930578,9,59.978208
-0.932661,9,60.007796
-0.933288,9,60.036695
-0.932519,9,60.066403
-0.935133,9,60.09677
-0.935588,9,60.126298
-0.925468,9,60.155375
-0.925801,9,60.18572
-0.927639,9,60.215488
-0.932559,9,60.245332
-0.932577,9,60.274731
-0.932234,9,60.304777
-0.932997,9,60.334339
-0.953203,9,60.365328
-0.93378,9,60.39832
-0.935925,9,60.428684
-0.93778,9,60.457871
-0.934372,9,60.489083
-0.932592,9,60.519093
-0.930312,9,60.548854
-0.92991,9,60.578689
-0.929791,9,60.611619
-0.976092,9,60.641773
-0.923522,9,60.672166
-0.969099,9,60.70192
-0.923923,9,60.730827
-0.929779,9,60.762311
-0.93269,9,60.809312
-0.931592,9,60.839273
-0.934241,9,60.870444
-0.932883,9,60.900586
-0.932633,9,60.930395
-0.93163,9,60.960875
-0.931632,9,60.990093
-0.930756,9,61.019709
-0.930291,9,61.049629
-0.930289,9,61.078847
-0.931015,9,61.110215
-0.930768,9,61.146338
-0.931057,9,61.183819
-0.931262,9,61.217104
-0.932988,9,61.247839
-0.931468,9,61.279859
-0.931388,9,61.30923
-0.93046,9,61.343353
-0.928065,9,61.381184
-0.929721,9,61.420024
-0.931589,9,61.452696
-0.929422,9,61.486274
-0.972327,9,61.519245
-0.923866,9,61.549384
-0.926597,9,61.581368
-0.929665,9,61.612345
-0.930685,9,61.643639
-0.933398,9,61.676886
-0.933191,9,61.707492
-0.956886,9,61.743469
-0.925013,9,61.778438
-0.928326,9,61.808488
-0.930507,9,61.838819
-0.930946,9,61.870631
-0.931365,9,61.900535
-0.931769,9,62.150321
-0.931176,9,62.187326
-0.976093,9,62.225586
-0.92756,9,62.254954
-0.926177,9,62.287279
-0.929539,9,62.321084
-0.930142,9,62.35081
-0.93093,9,62.380881
-0.931656,9,62.415138
-0.931872,9,62.446195
-0.932419,9,62.47781
-0.932744,9,62.508277
-0.931391,9,62.543459
-0.931105,9,62.579217
-0.931928,9,62.613094
-0.931823,9,62.643634
-0.931987,9,62.675228
-0.932652,9,62.706741
-0.94348,9,62.742089
-0.930334,9,62.779127
-0.931204,9,62.809968
-0.930709,9,62.840338
-0.931931,9,62.87335
-0.927217,9,62.90297
-0.930374,9,62.933719
-0.930828,9,62.970824
-0.931381,9,63.00289
-0.931706,9,63.04294
-0.93191,9,63.08502
-0.931305,9,63.116643
-0.933237,9,63.147314
-0.930827,9,63.179896
-0.931916,9,63.212627
-0.931038,9,63.245078
-0.931343,9,63.276508
-0.932326,9,63.306302
-0.931797,9,63.342568
-0.932155,9,63.379205
-0.932043,9,63.412386
-0.931413,9,63.442443
-0.933212,9,63.473234
-0.931698,9,63.502393
-0.933066,9,63.534089
-0.93066,9,63.563945
-0.930704,9,63.595073
-0.93042,9,63.629089
-0.93045,9,63.665134
-0.930684,9,63.696698
-0.976647,9,63.730555
-0.923215,9,63.761301
-0.926849,9,63.79099
-0.930302,9,63.825858
-0.933767,9,63.855644
-0.932552,9,63.893397
-0.93455,9,63.930446
-0.936002,9,63.961023
-0.933299,9,63.991355
-0.932899,9,64.023035
-0.932004,9,64.052719
-0.931521,9,64.083282
-0.930926,9,64.112339
-0.930916,9,64.142808
-0.930892,9,64.173947
-0.931242,9,64.203543
-0.932071,9,64.24038
-0.932441,9,64.273472
-0.931573,9,64.302413
-0.932475,9,64.333652
-0.932709,9,64.363763
-0.932196,9,64.393729
-0.931532,9,64.426641
-0.93199,9,64.45652
-0.931234,9,64.494185
-0.931534,9,64.526003
-0.931475,9,64.555498
-0.932402,9,64.589718
-0.932064,9,64.625458
-0.931283,9,64.654899
-0.930694,9,64.692241
-0.929621,9,64.730818
-0.92937,9,64.764733
-0.930081,9,64.795327
-0.930924,9,64.82652
-0.931344,9,64.856794
-0.935359,9,64.887866
-0.974058,9,64.91964
-0.923904,9,64.948745
-0.927335,9,64.979871
-0.931438,9,65.017371
-0.93526,9,65.052512
-0.936408,9,65.092714
-0.935336,9,65.128931
-0.935002,9,65.165348
-0.933894,9,65.199099
-0.931906,9,65.233472
-0.930538,9,65.266645
-0.92979,9,65.299115
-0.93001,9,65.330503
-0.930268,9,65.363467
-0.931801,9,65.397491
-0.932704,9,65.432956
-0.93223,9,65.470169
-0.932767,9,65.504313
-0.968439,9,65.538395
-0.923451,9,65.570554
-0.928566,9,65.60218
-0.930448,9,65.634237
-0.93079,9,65.667193
-0.931087,9,65.700154
-0.931648,9,65.734069
-0.931928,9,65.770063
-0.931877,9,65.804728
-0.931238,9,65.839156
-0.931259,9,65.874334
-0.96097,9,65.908278
-0.937794,9,65.942137
-0.931955,9,65.977271
-0.92683,9,66.011028
-0.926933,9,66.045712
-0.928032,9,66.079942
-0.929928,9,66.114461
-0.931548,9,66.149803
-0.933312,9,66.184488
-0.93408,9,66.219235
-0.934541,9,66.252807
-0.969838,9,66.286459
-0.927068,9,66.320723
-0.926639,9,66.353603
-0.9279,9,66.387311
-0.929357,9,66.421251
-0.932259,9,66.49419
-0.931891,9,66.543568
-0.932273,9,66.585024
-0.931998,9,66.634245
-0.933036,9,66.669707
-0.959745,9,66.701381
-0.926353,9,66.733784
-0.929658,9,66.764375
-0.931532,9,66.794943
-0.933379,9,66.825078
-0.95648,9,66.855779
-0.929054,9,66.885414
-0.93492,9,66.917249
-0.933669,9,66.948323
-0.932051,9,66.979016
-0.931023,9,67.008853
-0.931359,9,67.03792
-0.930381,9,67.068229
-0.934415,9,67.098081
-0.932767,9,67.131166
-0.933276,9,67.166082
-0.930747,9,67.198669
-0.930847,9,67.230235
-0.930519,9,67.263067
-0.930925,9,67.295205
-0.93142,9,67.325791
-0.931823,9,67.356297
-0.932403,9,67.387229
-0.93239,9,67.417437
-0.972381,9,67.447645
-0.962142,9,67.480269
-0.926583,9,67.511481
-0.926234,9,67.561309
-0.927087,9,67.594301
-0.928892,9,67.627466
-0.930843,9,67.660912
-0.931945,9,67.693821
-0.93309,9,67.729199
-0.933129,9,67.76012
-0.933125,9,67.793229
-0.932475,9,67.826054
-0.931484,9,67.857431
-0.931065,9,67.888418
-0.930815,9,67.921569
-0.955171,9,67.95873
-0.926518,9,67.997202
-0.928055,9,68.03228
-0.929447,9,68.068033
-0.93089,9,68.103101
-0.942844,9,68.138062
-0.927584,9,68.168873
-0.925759,9,68.200255
-0.927044,9,68.231731
-0.929251,9,68.263142
-0.931473,9,68.293399
-0.932191,9,68.323214
-0.932723,9,68.356087
-0.931793,9,68.389798
-0.931756,9,68.420284
-0.930823,9,68.450793
-0.931809,9,68.481657
-0.931595,9,68.513447
-0.933007,9,68.547532
-0.930331,9,68.583425
-0.931479,9,68.622475
-0.9332,9,68.654853
-0.932861,9,68.687774
-0.932193,9,68.718675
-0.932215,9,68.751256
-0.931787,9,68.784507
-0.932026,9,68.824261
-0.932307,9,68.858646
-0.932257,9,68.892491
-0.931345,9,68.924499
-0.930874,9,68.956046
-0.930796,9,68.988608
-0.931338,9,69.020057
-0.930891,9,69.051748
-0.930342,9,69.08231
-0.93134,9,69.11273
-0.930647,9,69.152942
-0.931365,9,69.183762
-0.932886,9,69.214378
-0.932895,9,69.244705
-0.932117,9,69.276165
-0.932356,9,69.307124
-0.932258,9,69.342569
-0.931318,9,69.375641
-0.931247,9,69.412816
-0.927006,9,69.445514
-0.929095,9,69.477741
-0.93073,9,69.508362
-0.930319,9,69.544773
-0.930619,9,69.577995
-0.931941,9,69.611938
-0.968448,9,69.643051
-0.924311,9,69.674165
-0.925588,9,69.705022
-0.926988,9,69.975426
-0.930299,9,70.012
-0.932117,9,70.048526
-0.933036,9,70.083897
-0.933065,9,70.118938
-0.933033,9,70.154104
-0.932453,9,70.190151
-0.931471,9,70.227977
-0.931244,9,70.26267
-0.931561,9,70.299768
-0.930641,9,70.337003
-0.931268,9,70.374876
-0.93101,9,70.410689
-0.930223,9,70.448299
-0.931084,9,70.481811
-0.931963,9,70.512355
-0.932294,9,70.546185
-0.932288,9,70.581823
-0.975157,9,70.626626
-0.922802,9,70.661854
-0.927824,9,70.698014
-0.930945,9,70.733616
-0.934761,9,70.771129
-0.93516,9,70.81058
-0.9342,9,70.850901
-0.933501,9,70.891352
-0.932295,9,70.924778
-0.932094,9,70.95519
-0.931789,9,70.986416
-0.931918,9,71.018123
-0.930753,9,71.048358
-0.93149,9,71.080453
-0.931117,9,71.110859
-0.931175,9,71.143404
-0.93117,9,71.175506
-0.931785,9,71.206093
-0.930662,9,71.240374
-0.930884,9,71.273866
-0.931736,9,71.308655
-0.931815,9,71.341032
-0.931086,9,71.371979
-0.931525,9,71.409129
-0.932046,9,71.447422
-0.931657,9,71.486
-0.931293,9,71.531927
-0.932432,9,71.581441
-0.932176,9,71.629029
-0.932053,9,71.684002
-0.931795,9,71.731613
-0.931542,9,71.773353
-0.93174,9,71.815145
-0.93126,9,71.84644
-0.931272,9,71.877927
-0.957557,9,71.908363
-0.933255,9,71.939428
-0.932531,9,71.974898
-0.93271,9,72.005931
-0.932452,9,72.037845
-0.930765,9,72.071618
-0.929866,9,72.103527
-0.930068,9,72.13843
-0.963113,9,72.171886
-0.929728,9,72.205934
-0.931759,9,72.240424
-0.929545,9,72.274325
-0.929795,9,72.306259
-0.930105,9,72.33976
-0.93054,9,72.374649
-0.930688,9,72.422061
-0.931181,9,72.461772
-0.933764,9,72.501712
-0.931302,9,72.549487
-0.931525,9,72.587508
-0.931593,9,72.632373
-0.968406,9,72.677562
-0.923978,9,72.709777
-0.928911,9,72.741468
-0.933095,9,72.774124
-0.933701,9,72.806066
-0.935322,9,72.840993
-0.93508,9,72.875724
-0.934459,9,72.909296
-0.931274,9,72.9422
-0.930629,9,72.975478
-0.934089,9,73.012632
-0.9309,9,73.045028
-0.926223,9,73.078584
-0.926539,9,73.112946
-0.927659,9,73.145894
-0.970378,9,73.180388
-0.927005,9,73.214904
-0.932067,9,73.246159
-0.934572,9,73.277231
-0.936424,9,73.308921
-0.934981,9,73.339427
-0.933129,9,73.381953
-0.93227,9,73.418534
-0.931272,9,73.451894
-0.930531,9,73.487488
